Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Nom (Col 106),Target (Col 107)
0.6298581964262632,0.13955722585374036,-0.20157117354862317,-1.7587021534311775,-0.17169403599985475,1.6761083253707698,-1.2240550537036934,0.4177807171908418,-0.21742386326364987,0.8514296012578445,-0.20742864149171647,-0.9252144715789088,0.48169311653538477,0.1983086109718994,0.6095549549066357,-0.21894314232324227,-0.00980811601813311,0.29649335964408813,0.3488748062823871,-0.4029423841040583,-0.43820465608547865,0.07736270414134973,-0.16583395814725924,-0.0006676156367691472,-0.3276402663035678,0.47239050787492115,-1.051035201021143,-1.6922896033824277,-0.4453303029722657,NaN,0.16037256240525938,0.19987071113946514,0.23078385967667284,0.1704539274133105,-0.7970355026202385,0.262717595623705,NaN,-0.2678121353388775,0.6708597667704012,0.09981843811269142,0.03128565280882437,0.059233467519422975,-0.3900958036856578,-0.02483451729596377,NaN,-0.5624401982661991,-0.23268074710498385,0.626355591990266,0.5626187193390497,0.7311146270315937,-0.24251957994323387,0.07297145124106189,NaN,-0.06207882126155641,0.3028007340790285,0.485433731419612,0.2646648691421818,0.6185818519318488,0.6450454689312796,-0.09976584142338835,-1.3273621192039258,-0.28803138387607025,-0.4761468772381691,0.2449185208640047,NaN,1.6557898643059132,0.30862252238867244,-0.5402270265739368,NaN,0.3804056650081408,-0.393632824125405,0.592847880978356,-0.039377691384450124,-0.0034343663894998945,-0.4769626184069819,0.1130737236530062,-0.7827319461865337,0.18227523135641507,-0.8805365715697214,0.08139458744848127,-0.08623297747326931,-1.2234404359195,0.06976270261121124,0.23535454994578128,0.44631535570456493,0.009509504619303782,0.7554379813042932,NaN,-0.19353047795679745,-0.19108107521978426,0.1968070528075128,NaN,0.012693289210058438,0.48556312330486334,0.28083602839889016,0.1438963316035655,-0.858706936789113,-1.283059287165152,0.04036272344206554,-0.22096422350151385,-0.0006260751767107259,-0.4673814561406177,-0.29982584826109354,0,0,NaN,0
-0.621806319258977,3.015345619726728,0.7346691960564837,-0.3141438458451017,-0.23456650650146196,-1.6748999483288298,-0.3509710176642976,1.062370616276165,0.0711227516403098,0.46987878031652414,0.08473103266306935,0.3333768467714939,-0.16813636634899196,0.3820687082900431,-0.16945991120752885,-0.13053745556446367,0.007396416284707431,0.5266513133268789,0.1025689034506799,0.11948845449624781,0.07446555607842427,-0.009002192467799241,0.7057247508407731,-0.001316283793594347,-0.23411235528366411,0.6971758540760747,0.2834661916450611,-1.7376220676768213,-0.1976609554385341,1.09456003007448,-2.208943509717291,0.7365679714925049,-0.4408058060159367,-0.11022931566664361,0.3287468268262464,-0.19579890580995568,1.2050192866280296,0.5047137489932084,0.3960836854321801,-0.7065121551225102,0.7985534157874098,0.1518754860402598,0.2070983416136331,-0.17751647152160763,-0.0399967565135215,1.8048857744710904,-0.5412081562857192,0.33622925981317664,0.10380681790097039,1.5601213554852817,-1.3113681215100605,1.1332777782335641,1.4994443401332254,0.4125723962498296,0.5743441471361211,0.215449563270079,-0.18634792643983453,0.5135449166199636,0.7029937975281755,-0.05900148312248144,-0.5564200543786567,0.015332635270763666,-1.2048108082851294,-0.1750761374630986,-0.9835233916851935,-0.1872171630581424,0.2041651307348905,-0.17144688610663275,-1.484938372461115,0.8777466604617891,0.4822405955142864,0.41811420070041383,-0.10927769579935959,0.005390774663803964,-1.0247735666246196,0.31590812344742397,1.2875761741284848,0.14666261742942358,0.10444440601083259,0.10873057850267732,0.03725221772429886,-1.0852041574145324,0.028454915458249096,0.2247465216955855,-0.017226604232054438,0.33136798154655384,0.6013964666416411,-0.08224169842533319,0.2473866020739467,-0.1682805410762647,-0.4264778780766633,0.3809403198726655,0.07705113089030977,0.025163199386422117,0.17562997942245126,-0.09702902122110393,-0.24590736140356756,0.7889775555120138,0.17925118916888866,0.12548740693311033,-0.05807744823272939,-0.3104322753826144,1.370788637855661,0,0,NaN,0
0.16136098204405555,-0.7604810086714919,0.2587836273809337,NaN,-0.10921131877504693,-0.32852991736263,-0.09219865521326848,0.10558401946959663,-0.008611344866738367,NaN,0.30210757308600406,0.23714124052096894,0.04671470264889711,-0.11507233942332466,-0.3472013637582849,-0.49564454549855064,0.0030030906077392807,0.06810375747497639,1.0331172294344497,-1.3795300491698659,0.8656400340659589,-0.4989933096611526,-0.2650816367891425,-0.0008166041261317216,0.4820467746166493,0.23205290183057364,0.10512840172185717,0.8734331873884449,-0.6973291203354501,-0.10450595602652686,0.3982832624304212,-0.021844376774638716,NaN,0.7023087515854555,-0.8231159664983452,NaN,-0.7156205250654436,0.4385165017106709,0.5476014480784924,0.32067651143405246,-0.924905237017079,-0.05519053672346709,0.03409674398465744,0.1221974733758249,0.1661254577622789,-0.7232724612316865,-0.08567051234922543,NaN,NaN,0.20585755616988743,0.2742893127729041,-1.063266877103059,-0.3729526081565788,1.0461523019068895,-0.4884832137285114,NaN,-0.21557726240151068,0.9055953623410593,0.7395070460030088,0.2669493267831908,0.3935043788698897,0.05324667459243983,-0.4984189877850823,0.1594921243033074,0.06754379692758375,0.9452401878703256,-0.7271021547163317,-0.7929278181446626,-0.024184486310046358,-0.19204523959610348,-0.4400591361368018,-0.225386084345788,-0.11627417536556038,-0.039533999043937736,0.08170572380726072,-0.47666333698991975,0.8333904278179368,0.059055049366466654,-2.30239724887608,-0.09650076895310371,-0.001898793069183352,0.31854567864905187,0.21674912568718352,0.1275977585437172,0.2961632581369162,-0.5071024312942476,0.4796322168378063,-0.33286967421770974,0.19785603346628414,-0.22580879241706975,NaN,0.42408095603629997,0.010718546891533945,0.6578005751797438,-0.21882548500088533,NaN,0.012757138439381168,0.45323604266836814,0.6439160823849999,-0.5584438006882466,-0.05114940939656249,0.563136905961411,-1.1129048949281868,NaN,0,1,1
-0.07011902672086293,-1.6126293021433666,0.040389612138338145,-0.3331558577976816,0.05753248034782489,0.24735577165166533,-1.172795446483978,1.4580242106712253,-0.1944532299535721,0.30578494956000785,-0.07758517722357998,NaN,NaN,-0.37118745560023264,-0.12045220683203982,0.3091768526785698,-0.008087984236344775,NaN,-0.46548493677403957,-0.31413234117685374,-1.3500000521185027,-0.2532172168519551,-0.12267265725052413,NaN,-0.1035972790152715,0.037224891897907564,0.6240410032703689,0.27016762204324546,-0.11712032569651697,-0.7149499561675969,-0.34583189436224276,0.4926760794568134,NaN,0.3782685952937452,0.9488945646711817,0.18176465987504564,-1.5292455735430177,-0.6380071449630514,0.45345853704967615,NaN,1.7239002840496498,-0.0016158957832653992,-0.027157287836440027,0.08516288595492322,0.007021416667343591,-0.6868085571916442,-0.17736026808791366,0.32604843647679904,-0.2951244260645686,NaN,-0.7514469977444916,NaN,1.9790087011292847,0.5082307258763512,NaN,-0.8923519854970848,-1.486727009456843,NaN,-1.2608952386790726,-0.1922242814137624,-1.1911293640775915,-0.39011057447203235,-0.9685910166406841,NaN,0.6870686477705258,-1.3920200569008314,-0.17263771277227413,-0.11576238861128817,0.09669852892673822,-0.8075547757265472,-0.7217094743314015,0.10289274768684448,0.01523007554117604,-0.03905607239392765,NaN,-0.8569989880096112,0.565130323542724,0.16571986738763683,-0.40574038186031075,-0.12633126218244803,-0.05388772757995004,-0.7568323158588522,-0.2196551974642186,-0.3029718115201621,-0.1959838345330568,0.5617803860040148,NaN,NaN,-0.7157734293365697,-0.1156264099885509,NaN,0.24645234961485601,-0.21584945591105625,0.15387474243252494,-1.3841030564518548,0.07241631230278589,0.5626804062126549,-1.0814074759528607,NaN,NaN,0.008237092609390173,-0.2706550139955446,-0.19457710189100377,0,1,NaN,0
0.1411944346165493,1.0760466288031918,0.4951924383709429,-0.2952522987575215,-0.1189950336620884,-1.0418502248916373,-0.3366052531803522,0.2638661627097654,0.3051612381695836,0.7274379525704677,0.027219801991021107,0.584188314276902,1.4492167245132668,-0.7953015393936362,-0.3244042677961526,-0.9137848331830225,0.010985157243920525,-0.9437852204166942,0.36186159565482773,0.268985592500283,0.5176327201672062,0.20481190468920615,0.2759502035496863,0.0003479764153412112,0.08825347721520366,0.23048718321919345,-1.167844840506463,-0.11051766791674203,0.12414172221052969,0.6816217728657954,-0.16215553478239156,-0.8244717120174273,-1.183960316062864,0.16279967098359555,-0.5049258849666423,2.1977232068554886,0.18496135445858145,-0.7271897140139248,-0.7380241523158109,-0.3206122015419356,-1.209162680726697,-0.7352833783758222,-1.1198992677902666,-0.06615461608093426,0.05893760653496368,2.2257984388791066,-0.8364213083663896,-0.7297634349032677,-0.1948504237929308,-1.6057867829730121,0.4003525906147631,-6.405319828053799,3.356806257539844,1.2082698249476442,2.132699046663153,0.723828194025818,0.6143190254788019,0.08486200879953058,0.6186235580341469,0.012277303148038713,0.058247317791069474,-0.7286224273642444,0.1803959583337492,0.05903297846497512,-0.5425796682371277,-0.44230160878734653,-1.7584312493040202,0.9407457841618696,-0.08306788217158628,0.5847830668793863,0.46757048491346753,-0.05074468498812473,0.18444742804257253,-0.08054980041900207,0.37382576973995685,0.3344447982313549,-0.3967849599890732,-0.10356966760690037,0.641721428219691,0.14590768916857658,0.08634256528404145,0.6654324944644567,0.03554830412709885,1.2031304047919857,-0.08964013838515592,-0.8128268603076824,0.5863549192718576,0.14382172337156934,0.3206338445880222,0.10403299422447475,-0.2775419006422026,-0.1643684160628937,-0.00021105001110617897,-0.10172445900167532,-0.12395588252139415,0.26594805355684187,1.098974648144058,-0.5884336399830986,-0.12554272670062377,-0.014018698445345314,0.014466492532370747,0.23942679704164105,-0.35360490973622843,0,0,0,0
0.11967337396690066,2.163709055028471,0.04228831682386796,NaN,0.1356120538504911,NaN,-0.24168024268725383,-0.07708032858261459,-0.029105251976649038,-1.273285877126614,-0.0845522517325079,-0.4887126016215742,0.16841447329200346,NaN,-0.13085814647381733,-0.4443916396622499,NaN,-0.6079008958874135,0.9536535855903387,0.2492753982447478,2.3568294734853517,-0.3824562050709927,-0.15179466611203213,0.000530403558637228,0.2036753521189142,2.4716216558248614,-0.9336383394989894,0.4806366454956722,0.371667343415759,0.42047276339616263,NaN,0.8662411758930249,-0.12489815441257673,-0.09325363291629835,0.030332151255934248,-0.21760651328349975,2.4744957728621624,NaN,-0.35816708660160035,NaN,-0.5406969958894421,1.4915303299507332,NaN,-0.10680573964049087,-0.026482362377310973,-2.083549423242325,-0.031125403416815856,-0.31393567664223054,-0.3925850466639447,-0.4491291783684689,0.5534727737474369,-2.5846971840099107,-0.4362760998727962,-0.28704542696426194,-1.0515762022524338,-0.3987824337235821,-0.256481885148834,-0.19348721128710908,1.819263540177503,-0.012370868043580691,NaN,-0.27585884051846904,-0.36978251270410306,0.02771690419134956,-0.15667389835954906,0.4864522268641933,-1.0001525898909644,0.38151380964748005,NaN,0.7833695290433942,0.39167151199949685,-0.14009912758360843,0.06327967726289131,-0.004915738040001869,-0.9033076008152886,-0.43437048598850125,0.7680727302934353,-0.04595305760185731,-0.022669228921742442,0.035716291476563695,0.016900091032706916,0.04235827253079079,0.4091336699782703,0.1609553462955873,0.24857776473169513,0.09500450623055647,-0.030430885895203975,-0.06900706012080543,0.003928125749487054,-0.24666948010949669,0.06616495621597221,0.13037110169934843,-0.2838547306375441,-0.8472054060800936,1.5176680526712591,0.09748002958676054,-0.46774950952654853,0.38593519124430214,0.11083132368794119,0.15121179469852888,-0.041417037560322056,0.4926303680384604,0.034132623976347455,0,0,0,0
-0.2652155780558837,NaN,NaN,-0.15136773542106335,-0.10627359720188284,NaN,-0.2392492804439577,-0.3328681488698258,-0.03848381479661911,-0.2562946954435505,NaN,0.378687820203644,NaN,0.07971791433747136,0.04192171169601194,NaN,-0.0010839085456530308,-0.5888806173645776,-0.5227988130106203,-0.904276108600554,-2.4035976897177322,-0.10365255845166417,NaN,0.0018022891666909908,0.2876294219457855,-0.25212342105947005,-0.9852814029012774,-0.6444585022179938,-0.16499571066096752,-0.607391012192409,-0.15117525261630416,0.0831180257960824,-0.8335201086197185,-0.8577742535160285,-1.5219127262604932,2.356521619721441,-0.9587483005400602,-0.4594670383459732,0.011607786906697936,0.21428522494317662,NaN,-0.6742358075005837,0.015414207854448109,-0.0994770470993751,0.031454984502347884,0.38610771968184376,-0.37757719903689513,0.4983094364700006,0.139654349981328,-0.34133372932869377,0.5062849541860613,-2.625296756015399,3.9066405418572705,-0.331888417713053,0.23519441741083688,-0.650031276902518,-0.6865029371423661,-0.9692384937788009,-1.0225723709752623,0.025512405560469225,0.506104943534639,-0.5149199258976621,0.15188660521608058,-0.35943817434676256,-0.024214405800412342,-0.43743897650572094,0.8910541719787274,3.2417532496506305,1.69286551655052,0.07985831173364114,0.08267144600724866,0.6517960883051878,0.1628406997314433,-0.06581405393816413,0.2788933618253685,0.5443173887827267,0.49297694771313644,-0.22629537101442687,-0.07392133854287689,-0.12042267116321127,NaN,0.0827775194767555,0.06355915133063098,0.4401741947041677,-0.26371856954254835,0.2752206178506186,-0.25239482889922293,0.19727750304073952,NaN,0.07968862586960897,0.30139145636122,-0.25202746508731155,0.053110015740973716,-0.6686954914453537,-0.5012715343486255,0.241656208868124,0.2394370107378086,-1.1555587936187275,NaN,-0.1879677999333802,0.06050750668601339,-0.31513577174174107,0.12684337515444413,0,0,0,0
NaN,-0.3745953454133647,-0.47667727187576,-0.288061396590308,-0.18263405710252956,-0.3770077171288697,0.5914395209669661,-0.2889321398077967,-0.22614452706941265,-0.21758053222434123,-0.029447930771749956,-0.5749510650633747,-0.2554188799249221,-0.05518443222693997,-0.14131802218490655,-0.00943340204464243,0.0010916009726269376,0.3033254739629056,0.44283303360093323,1.2611292288925557,-0.2834178272501479,0.1276022374500966,-0.1261339553194857,-1.6440614940290185e-05,0.05518469826909352,0.25260505161028435,-0.48923890033978495,-1.7300927105781332,-0.03668714373401257,-0.4908018754725395,0.5623258497557646,0.24830329247838692,-0.1366087385267632,0.3398957714393604,1.2095789146307883,-2.719077742816189,-0.22554189936232258,NaN,0.9170483197851732,2.10997013016438,-0.19877367188569556,0.19274948357139224,-0.13815411161106647,-0.12215742021699197,-0.13806605166158573,-1.1665471330436168,0.10937946475145925,-0.731498421816983,0.0025100435094559904,1.9589354382211381,0.14217194106695102,-2.2342530257766415,-2.133056555987657,0.11539088723721955,0.2522596186707962,1.0160516164000115,0.10536229187475198,0.9478484099557196,0.31897521233307274,0.19339425151121434,-0.08933358552728185,-0.04987988795868916,-0.4489748253446732,0.05139073833865047,0.4099107510973926,0.2830871084790313,-0.029163242168346377,-0.20714036790006732,0.405242775019053,-0.27395512170235525,0.21210499564546664,0.023525060386239034,-0.2620494867876486,0.041379503838623,-0.03805521252008419,0.35534540501239253,-0.39035685984609936,NaN,0.7497335895514957,NaN,0.06390846960651261,-0.3742240482433939,-0.16187774313188055,-0.4198497533590207,0.37391545883015387,-0.002994441220063464,NaN,0.02916203740782772,0.42060232921785806,-0.22268892949257613,-0.004691046416065335,0.6318188625547764,-0.1752146378591909,-0.6372368561581652,-0.3307140233959832,-0.17564725860655536,0.6651315579935493,0.1837216851769857,-0.18527706438200342,-1.10649541124826,0.0654354327155814,-0.6882853525443189,1.451249537568628,0,0,1,1
-0.49931262416523553,-0.4838267973854262,0.24834976511906848,0.9172605164349236,-0.09113358574942333,-0.6727619800578685,-0.5656595953606466,-0.37323216859703295,-0.15065627492107037,-0.2941323143564627,-0.04526427420360567,-1.342916906467419,0.3783596990504024,0.12763700950107715,-0.17881663417113033,-0.432130452880796,0.002753182764663706,0.26063099710889587,-0.39155652915212547,-0.7175209144380889,1.8801057850380603,0.3183204259188577,-0.3262947782589406,0.0004938007567676526,0.17508583454558196,0.15943839102206547,0.06528901187500784,-1.2697792558614476,0.22104038769704148,-0.014899204164597805,0.38130746021433043,-1.4062610793415438,0.030335157292984125,-0.2662387133896699,0.4937217258261643,2.331132657314929,0.8793829529086478,0.47073905730797694,-0.6068213640073299,-0.2435356074338517,0.19857318049256611,-0.07895008508495215,-0.13503829070011367,0.20755017630072098,-0.10364426838099342,0.9942740718885067,NaN,0.2845386010963548,0.13453465793225874,-2.817855007413475,0.24556070784204131,2.2456818253208644,-1.2999632712418607,-0.22150966107881204,-0.8047223167663761,1.7231207727112445,1.0378494178598672,0.2872567974390576,1.0275191280899874,-0.08566384140186063,NaN,0.007477987042075786,0.008210012347189781,0.1285398887620433,NaN,2.396244409777186,-0.6520605346023499,0.3894831017913789,1.3007077401917384,-0.7442469533019549,NaN,0.2358522069995115,0.16828712784703498,-0.028019714895728118,-0.6782342898439915,0.5251689489363662,-0.49533514446094434,NaN,-0.796167116753354,-0.022050058135464148,0.046665467880353376,1.441420392234562,0.14057246632577644,0.4826599718616294,NaN,-0.583495198888814,0.8453209114677516,-0.2250644138024619,0.11044634906123821,-0.03836700495068898,-0.023986272822268926,0.6626514680662604,-0.5776684574071768,0.6217706561370301,0.2218976853845095,0.2729073761622246,-0.3342362513068904,-1.2883794152765986,-0.6210033831829319,0.16368732000952207,NaN,0.10034416893999021,-1.0047849091676415,0,0,0,0
-0.1832644464144317,-0.06671947983941617,-0.07867428140798724,0.29580788826791227,-0.02651090588178529,-0.11309564825578226,-0.10381501045420785,0.16402915172291835,0.038680158736471404,1.3167573592027602,0.0724161065340308,-0.09496979118185317,0.32425100900179304,0.385257330005738,-0.39479806485375774,-0.2302709703821995,0.008427392359899545,-0.30861645656918174,-0.394464156699568,-0.7758819907548908,-2.631329651909971,-0.16465374298292065,0.10777410572306226,0.00048640308939538654,-0.19265539468690204,NaN,-0.7538090292517317,0.41164610812051483,0.14245754151839587,0.06651038662749852,0.4540483573637386,0.3602256476663025,-0.08800564724367194,NaN,-1.2122317126206872,1.2158018139750884,-1.281024911852214,0.02480732976948637,NaN,-0.21140177210685418,-0.4423943293083337,0.9233167949165388,-0.6764512146210548,0.15675141170975784,NaN,NaN,0.5014999676035138,0.09160083988948547,NaN,-0.8473680060853815,-0.011803548219970487,-0.5852277246957709,NaN,2.1521941131243603,-1.0490002936124199,0.8777648018488005,-0.09166649714353857,-0.8235766638672127,-1.073706478367058,0.0195261728066125,NaN,0.05824916161438715,2.5252101398406763,0.07257373932620462,0.7944538038705402,-1.3212186593356257,-0.7078614771116426,-0.952125998149602,0.5655192351868836,-2.081380397192481,-0.7114573130984315,-0.2089016005073306,0.07728342876173303,0.008816108473755422,0.7926214080141911,-0.11170439289841853,0.7924266969290888,0.17331747384778148,-0.0020849936747444086,-0.025789124996555484,0.01370010862012282,-0.24197474815674705,-0.016718990735794314,0.11185970904855436,-0.5132303009802613,-0.36159185614714634,-0.29647785304223917,-0.3310498996573608,0.33198965640197825,0.2200805428512899,-0.19418541521251137,-0.39983604061605504,0.09133551352067586,0.12505975852399254,-0.6365961604898182,0.04808495609522074,-1.2288355224999912,0.3864795002279101,0.21715517967736306,0.07304223949530272,0.15758677969844095,-0.07774186536193872,-0.21250734890067202,NaN,0,0,0
